step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
759,18.0,0.22624912858009338,0.14788313210010529,0.10779716074466705,0.22624912858009338,0.0,0.22624912858009338,2.6588268280029297,0.22880765795707703,6.1959991455078125,7.935159206390381,0.977764368057251,0.974050760269165,0.44422268867492676,0.0,1.0,,0.0,0.21682056784629822,1.0566951036453247,1.0651787519454956,0.07832591980695724,,,,,,
760,,,0.138270765542984,,,,,,,,,,,,0.0,1.0,,0.0,0.0561230443418026,1.0550881624221802,1.0651787519454956,,,,,,,
761,,,0.18354004621505737,,,,,,,,,,,,0.0,1.0,,0.0,0.06417252123355865,1.055168628692627,1.0651787519454956,,,,,,,
762,,,0.12490531802177429,,,,,,,,,,,,0.0,1.0,,0.0,0.04180091619491577,1.0549449920654297,1.0651787519454956,,,,,,,
763,,,0.1561143547296524,,,,,,,,,,,,0.0,1.0,,0.0,0.11303944885730743,1.0556572675704956,1.0651787519454956,,,,,,,
764,,,0.14173109829425812,,,,,,,,,,,,0.0,1.0,,0.0,0.17356909811496735,1.0562626123428345,1.0651787519454956,,,,,,,
765,,,0.1455865055322647,,,,,,,,,,,,0.0,1.0,,0.0,0.04689224064350128,1.0549958944320679,1.0651787519454956,,,,,,,
766,,,0.1919146329164505,,,,,,,,,,,,0.0,1.0,,0.0,0.04057731479406357,1.054932713508606,1.0651787519454956,,,,,,,
767,,,0.1512574553489685,,,,,,,,,,,,0.0,1.0,,0.0,0.05241693928837776,1.0550510883331299,1.0651787519454956,,,,,,,
768,,,0.20155803859233856,,,,,,,,,,,,0.0,1.0,,0.0,0.09072467684745789,1.055434226989746,1.0651787519454956,,,,,,,
769,,,0.17827987670898438,,,,,,,,,,,,0.0,1.0,,0.0,0.07454740256071091,1.0552723407745361,1.0651787519454956,,,,,,,
770,,,0.18380142748355865,,,,,,,,,,,,0.0,1.0,,0.0,0.07937323302030563,1.0553206205368042,1.0651787519454956,,,,,,,
771,,,0.2041442096233368,,,,,,,,,,,,0.0,1.0,,0.0,0.06859353929758072,1.0552128553390503,1.0651787519454956,,,,,,,
772,,,0.16002073884010315,,,,,,,,,,,,0.0,1.0,,0.0,0.1229555532336235,1.0557564496994019,1.0651787519454956,,,,,,,
773,,,0.2629394233226776,,,,,,,,,,,,0.0,1.0,,0.0,0.13308675587177277,1.05585777759552,1.0651787519454956,,,,,,,
774,,,0.18342413008213043,,,,,,,,,,,,0.0,1.0,,0.0,0.11229307949542999,1.0556498765945435,1.0651787519454956,,,,,,,
775,,,0.16529671847820282,,,,,,,,,,,,0.0,1.0,,0.0,0.049598634243011475,1.055022954940796,1.0651787519454956,,,,,,,
776,,,0.20102334022521973,,,,,,,,,,,,0.0,1.0,,0.0,0.14558376371860504,1.0559827089309692,1.0651787519454956,,,,,,,
777,,,0.24264191091060638,,,,,,,,,,,,0.0,1.0,,0.0,0.053933169692754745,1.0550662279129028,1.0651787519454956,,,,,,,
778,,,0.1906672865152359,,,,,,,,,,,,0.0,1.0,,0.0,0.12575481832027435,1.0557844638824463,1.0651787519454956,,,,,,,
779,,,0.20156049728393555,,,,,,,,,,,,0.0,1.0,,0.0,0.13253164291381836,1.0558522939682007,1.0651787519454956,,,,,,,
780,,,0.18742680549621582,,,,,,,,,,,,0.0,1.0,,0.0,0.07504011690616608,1.0552773475646973,1.0651787519454956,,,,,,,
781,,,0.18046166002750397,,,,,,,,,,,,0.0,1.0,,0.0,0.0415206179022789,1.0549421310424805,1.0651787519454956,,,,,,,
782,,,0.24868400394916534,,,,,,,,,,,,0.0,1.0,,0.0,0.13931845128536224,1.055920124053955,1.0651787519454956,,,,,,,
783,,,0.16095830500125885,,,,,,,,,,,,0.0,1.0,,0.0,0.10891103744506836,1.055616021156311,1.0651787519454956,,,,,,,
784,,,0.1724051535129547,,,,,,,,,,,,0.0,1.0,,0.0,0.07434909790754318,1.0552704334259033,1.0651787519454956,,,,,,,
785,,,0.1572156697511673,,,,,,,,,,,,0.0,1.0,,0.0,0.1507391780614853,1.0560343265533447,1.0651787519454956,,,,,,,
786,,,0.19160127639770508,,,,,,,,,,,,0.0,1.0,,0.0,0.04822458326816559,1.055009126663208,1.0651787519454956,,,,,,,
787,,,0.16877272725105286,,,,,,,,,,,,0.0,1.0,,0.0,0.06655355542898178,1.055192470550537,1.0651787519454956,,,,,,,
788,,,0.1854238510131836,,,,,,,,,,,,0.0,1.0,,0.0,0.13061803579330444,1.055833101272583,1.0651787519454956,,,,,,,
789,,,0.23327627778053284,,,,,,,,,,,,0.0,1.0,,0.0,0.10278844833374023,1.0555548667907715,1.0651787519454956,,,,,,,
790,,,0.25333157181739807,,,,,,,,,,,,0.0,1.0,,0.0,0.11626129597425461,1.0556895732879639,1.0651787519454956,,,,,,,
791,,,0.16269896924495697,,,,,,,,,,,,0.0,1.0,,0.0,0.08696291595697403,1.055396556854248,1.0651787519454956,,,,,,,
792,,,0.15653304755687714,,,,,,,,,,,,0.0,1.0,,0.0,0.08494731783866882,1.055376410484314,1.0651787519454956,,,,,,,
793,,,0.2169807255268097,,,,,,,,,,,,0.0,1.0,,0.0,0.0427996851503849,1.0549548864364624,1.0651787519454956,,,,,,,
794,,,0.14893656969070435,,,,,,,,,,,,0.0,1.0,,0.0,0.045171868056058884,1.054978609085083,1.0651787519454956,,,,,,,
795,,,0.18348339200019836,,,,,,,,,,,,0.0,1.0,,0.0,0.06360181421041489,1.0551629066467285,1.0651787519454956,,,,,,,
796,,,0.16757354140281677,,,,,,,,,,,,0.0,1.0,,0.0,0.1276841163635254,1.0558037757873535,1.0651787519454956,,,,,,,
797,,,0.15580974519252777,,,,,,,,,,,,0.0,1.0,,0.0,0.04774393513798714,1.055004358291626,1.0651787519454956,,,,,,,
798,,,0.22391512989997864,,,,,,,,,,,,0.0,1.0,,0.0,0.08779960125684738,1.0554049015045166,1.0651787519454956,,,,,,,
799,19.0,0.22363696992397308,0.16122554242610931,0.10979808121919632,0.22363696992397308,0.0,0.22363696992397308,2.68949031829834,0.2291288524866104,6.422610282897949,8.301592826843262,0.9776492118835449,0.9738133549690247,0.5060134530067444,0.0,1.0,9.999999747378752e-05,0.0,0.05509971082210541,1.0550779104232788,1.0651787519454956,0.09220216423273087,0.05509971082210541,0.05509971082210541,0.10348542034626007,0.05509971082210541,0.0,0.05509971082210541
800,,,0.20489418506622314,,,,,,,,,,,,0.0,1.0,,0.0,0.08192109316587448,1.055346131324768,1.0651787519454956,,,,,,,
801,,,0.17906677722930908,,,,,,,,,,,,0.0,1.0,,0.0,0.047861333936452866,1.0550055503845215,1.0651787519454956,,,,,,,
802,,,0.18393248319625854,,,,,,,,,,,,0.0,1.0,,0.0,0.07768037170171738,1.055303692817688,1.0651787519454956,,,,,,,
803,,,0.20518556237220764,,,,,,,,,,,,0.0,1.0,,0.0,0.07631401717662811,1.0552901029586792,1.0651787519454956,,,,,,,
804,,,0.17401036620140076,,,,,,,,,,,,0.0,1.0,,0.0,0.09993399679660797,1.0555262565612793,1.0651787519454956,,,,,,,
805,,,0.2682088613510132,,,,,,,,,,,,0.0,1.0,,0.0,0.12211573868989944,1.0557481050491333,1.0651787519454956,,,,,,,
806,,,0.15588752925395966,,,,,,,,,,,,0.0,1.0,,0.0,0.04248792305588722,1.054951786994934,1.0651787519454956,,,,,,,
807,,,0.1753704845905304,,,,,,,,,,,,0.0,1.0,,0.0,0.0732422024011612,1.055259346961975,1.0651787519454956,,,,,,,
808,,,0.19565355777740479,,,,,,,,,,,,0.0,1.0,,0.0,0.10045778006315231,1.0555315017700195,1.0651787519454956,,,,,,,
809,,,0.2484515756368637,,,,,,,,,,,,0.0,1.0,,0.0,0.06474340707063675,1.0551743507385254,1.0651787519454956,,,,,,,
810,,,0.1922857016324997,,,,,,,,,,,,0.0,1.0,,0.0,0.04167378321290016,1.0549436807632446,1.0651787519454956,,,,,,,
811,,,0.20179526507854462,,,,,,,,,,,,0.0,1.0,,0.0,0.16033105552196503,1.056130290031433,1.0651787519454956,,,,,,,
812,,,0.1865212768316269,,,,,,,,,,,,0.0,1.0,,0.0,0.08123143762350082,1.0553392171859741,1.0651787519454956,,,,,,,
813,,,0.19807769358158112,,,,,,,,,,,,0.0,1.0,,0.0,0.03874984011054039,1.0549144744873047,1.0651787519454956,,,,,,,
814,,,0.25526490807533264,,,,,,,,,,,,0.0,1.0,,0.0,0.0653371661901474,1.055180311203003,1.0651787519454956,,,,,,,
815,,,0.15576563775539398,,,,,,,,,,,,0.0,1.0,,0.0,0.048698462545871735,1.05501389503479,1.0651787519454956,,,,,,,
816,,,0.17630158364772797,,,,,,,,,,,,0.0,1.0,,0.0,0.04085509106516838,1.0549354553222656,1.0651787519454956,,,,,,,
817,,,0.1716679483652115,,,,,,,,,,,,0.0,1.0,,0.0,0.0637296661734581,1.0551642179489136,1.0651787519454956,,,,,,,
818,,,0.17768129706382751,,,,,,,,,,,,0.0,1.0,,0.0,0.06021220609545708,1.055129051208496,1.0651787519454956,,,,,,,
819,,,0.18808935582637787,,,,,,,,,,,,0.0,1.0,,0.0,0.06793949007987976,1.055206298828125,1.0651787519454956,,,,,,,
820,,,0.1802169680595398,,,,,,,,,,,,0.0,1.0,,0.0,0.12209038436412811,1.0557478666305542,1.0651787519454956,,,,,,,
821,,,0.23158743977546692,,,,,,,,,,,,0.0,1.0,,0.0,0.08881817758083344,1.055415153503418,1.0651787519454956,,,,,,,
822,,,0.14996913075447083,,,,,,,,,,,,0.0,1.0,,0.0,0.036686670035123825,1.0548938512802124,1.0651787519454956,,,,,,,
823,,,0.16345414519309998,,,,,,,,,,,,0.0,1.0,,0.0,0.07998433709144592,1.0553268194198608,1.0651787519454956,,,,,,,
824,,,0.18902699649333954,,,,,,,,,,,,0.0,1.0,,0.0,0.17520540952682495,1.056278944015503,1.0651787519454956,,,,,,,
825,,,0.2264314591884613,,,,,,,,,,,,0.0,1.0,,0.0,0.050460077822208405,1.0550315380096436,1.0651787519454956,,,,,,,
826,,,0.17152255773544312,,,,,,,,,,,,0.0,1.0,,0.0,0.0627664178609848,1.05515456199646,1.0651787519454956,,,,,,,
827,,,0.17965207993984222,,,,,,,,,,,,0.0,1.0,,0.0,0.03871428966522217,1.054914116859436,1.0651787519454956,,,,,,,
828,,,0.163299560546875,,,,,,,,,,,,0.0,1.0,,0.0,0.08977963030338287,1.055424690246582,1.0651787519454956,,,,,,,
829,,,0.19139733910560608,,,,,,,,,,,,0.0,1.0,,0.0,0.05333152785897255,1.0550602674484253,1.0651787519454956,,,,,,,
830,,,0.22545336186885834,,,,,,,,,,,,0.0,1.0,,0.0,0.06529243290424347,1.0551798343658447,1.0651787519454956,,,,,,,
831,,,0.1472446322441101,,,,,,,,,,,,0.0,1.0,,0.0,0.04955735057592392,1.0550224781036377,1.0651787519454956,,,,,,,
832,,,0.20398001372814178,,,,,,,,,,,,0.0,1.0,,0.0,0.076183021068573,1.0552887916564941,1.0651787519454956,,,,,,,
833,,,0.16034822165966034,,,,,,,,,,,,0.0,1.0,,0.0,0.11912452429533005,1.055718183517456,1.0651787519454956,,,,,,,
834,,,0.16356447339057922,,,,,,,,,,,,0.0,1.0,,0.0,0.03426302224397659,1.054869532585144,1.0651787519454956,,,,,,,
835,,,0.2023143321275711,,,,,,,,,,,,0.0,1.0,,0.0,0.10658805072307587,1.0555927753448486,1.0651787519454956,,,,,,,
836,,,0.13164517283439636,,,,,,,,,,,,0.0,1.0,,0.0,0.10133273899555206,1.0555402040481567,1.0651787519454956,,,,,,,
837,,,0.2785913944244385,,,,,,,,,,,,0.0,1.0,,0.0,0.08272809535264969,1.0553542375564575,1.0651787519454956,,,,,,,
838,,,0.17244677245616913,,,,,,,,,,,,0.0,1.0,,0.0,0.11634036153554916,1.0556902885437012,1.0651787519454956,,,,,,,
839,20.0,0.23381277918815613,0.15439341962337494,0.10458774864673615,0.23381277918815613,0.0,0.23381277918815613,2.9054512977600098,0.2566077709197998,6.182386875152588,8.024713516235352,0.9758996963500977,0.9715384244918823,0.4733080267906189,0.0,1.0,,0.0,0.15143774449825287,1.0560413599014282,1.0651787519454956,0.07128512859344482,,,,,,
840,,,0.18457402288913727,,,,,,,,,,,,0.0,1.0,,0.0,0.05464494600892067,1.0550733804702759,1.0651787519454956,,,,,,,
841,,,0.2407776266336441,,,,,,,,,,,,0.0,1.0,,0.0,0.045551709830760956,1.0549824237823486,1.0651787519454956,,,,,,,
842,,,0.18186795711517334,,,,,,,,,,,,0.0,1.0,,0.0,0.06618034094572067,1.055188775062561,1.0651787519454956,,,,,,,
843,,,0.20938432216644287,,,,,,,,,,,,0.0,1.0,,0.0,0.04270274564623833,1.054953932762146,1.0651787519454956,,,,,,,
844,,,0.20181185007095337,,,,,,,,,,,,0.0,1.0,,0.0,0.09527110308408737,1.055479645729065,1.0651787519454956,,,,,,,
845,,,0.15038228034973145,,,,,,,,,,,,0.0,1.0,,0.0,0.04627140983939171,1.0549896955490112,1.0651787519454956,,,,,,,
846,,,0.2635672092437744,,,,,,,,,,,,0.0,1.0,,0.0,0.12886446714401245,1.055815577507019,1.0651787519454956,,,,,,,
847,,,0.1362447887659073,,,,,,,,,,,,0.0,1.0,,0.0,0.04687410220503807,1.0549956560134888,1.0651787519454956,,,,,,,
848,,,0.17188550531864166,,,,,,,,,,,,0.0,1.0,,0.0,0.09818397462368011,1.0555087327957153,1.0651787519454956,,,,,,,
849,21.0,0.052585989236831665,0.16136987507343292,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.052585989236831665,1.0550527572631836,1.0651787519454956,,0.052585989236831665,0.052585989236831665,0.04026223346590996,0.052585989236831665,0.0,0.052585989236831665
850,,,0.18075121939182281,,,,,,,,,,,,0.0,1.0,,0.0,0.04172251746058464,1.0549441576004028,1.0651787519454956,,,,,,,
851,,,0.17671722173690796,,,,,,,,,,,,0.0,1.0,,0.0,0.046389948576688766,1.0549907684326172,1.0651787519454956,,,,,,,
852,,,0.16446305811405182,,,,,,,,,,,,0.0,1.0,,0.0,0.1619447022676468,1.0561463832855225,1.0651787519454956,,,,,,,
853,,,0.22318926453590393,,,,,,,,,,,,0.0,1.0,,0.0,0.11956203728914261,1.0557225942611694,1.0651787519454956,,,,,,,
854,,,0.1636146605014801,,,,,,,,,,,,0.0,1.0,,0.0,0.03739933297038078,1.054900884628296,1.0651787519454956,,,,,,,
855,,,0.15869158506393433,,,,,,,,,,,,0.0,1.0,,0.0,0.0410519614815712,1.054937481880188,1.0651787519454956,,,,,,,
856,,,0.1758623719215393,,,,,,,,,,,,0.0,1.0,,0.0,0.07986924797296524,1.0553256273269653,1.0651787519454956,,,,,,,
857,,,0.22126217186450958,,,,,,,,,,,,0.0,1.0,,0.0,0.05444186180830002,1.0550713539123535,1.0651787519454956,,,,,,,
858,,,0.16507858037948608,,,,,,,,,,,,0.0,1.0,,0.0,0.034561581909656525,1.0548725128173828,1.0651787519454956,,,,,,,
859,,,0.16828803718090057,,,,,,,,,,,,0.0,1.0,,0.0,0.11248341202735901,1.0556517839431763,1.0651787519454956,,,,,,,
860,,,0.15436314046382904,,,,,,,,,,,,0.0,1.0,,0.0,0.1419946402311325,1.0559468269348145,1.0651787519454956,,,,,,,
861,,,0.1777159422636032,,,,,,,,,,,,0.0,1.0,,0.0,0.03324781730771065,1.0548593997955322,1.0651787519454956,,,,,,,
862,,,0.21652719378471375,,,,,,,,,,,,0.0,1.0,,0.0,0.10132302343845367,1.0555402040481567,1.0651787519454956,,,,,,,
863,,,0.15092326700687408,,,,,,,,,,,,0.0,1.0,,0.0,0.0652649775147438,1.0551795959472656,1.0651787519454956,,,,,,,
864,,,0.1971762776374817,,,,,,,,,,,,0.0,1.0,,0.0,0.09058495610952377,1.0554327964782715,1.0651787519454956,,,,,,,
865,,,0.17730380594730377,,,,,,,,,,,,0.0,1.0,,0.0,0.08975357562303543,1.055424451828003,1.0651787519454956,,,,,,,
866,,,0.17341077327728271,,,,,,,,,,,,0.0,1.0,,0.0,0.06711500138044357,1.055198073387146,1.0651787519454956,,,,,,,
867,,,0.199749156832695,,,,,,,,,,,,0.0,1.0,,0.0,0.08566925674676895,1.055383563041687,1.0651787519454956,,,,,,,
868,,,0.16174133121967316,,,,,,,,,,,,0.0,1.0,,0.0,0.04754622280597687,1.0550023317337036,1.0651787519454956,,,,,,,
869,,,0.26256829500198364,,,,,,,,,,,,0.0,1.0,,0.0,0.047744832932949066,1.055004358291626,1.0651787519454956,,,,,,,
870,,,0.15136966109275818,,,,,,,,,,,,0.0,1.0,,0.0,0.04342298209667206,1.0549612045288086,1.0651787519454956,,,,,,,
871,,,0.16558384895324707,,,,,,,,,,,,0.0,1.0,,0.0,0.030216403305530548,1.0548291206359863,1.0651787519454956,,,,,,,
872,,,0.19949421286582947,,,,,,,,,,,,0.0,1.0,,0.0,0.09160196036100388,1.0554429292678833,1.0651787519454956,,,,,,,
873,,,0.2381945699453354,,,,,,,,,,,,0.0,1.0,,0.0,0.08735205233097076,1.0554004907608032,1.0651787519454956,,,,,,,
874,,,0.1916283518075943,,,,,,,,,,,,0.0,1.0,,0.0,0.08434456586837769,1.0553703308105469,1.0651787519454956,,,,,,,
875,,,0.19902615249156952,,,,,,,,,,,,0.0,1.0,,0.0,0.09477069228887558,1.0554746389389038,1.0651787519454956,,,,,,,
876,,,0.18584924936294556,,,,,,,,,,,,0.0,1.0,,0.0,0.09337382763624191,1.0554606914520264,1.0651787519454956,,,,,,,
877,,,0.17820525169372559,,,,,,,,,,,,0.0,1.0,,0.0,0.07927773147821426,1.0553196668624878,1.0651787519454956,,,,,,,
878,,,0.250895619392395,,,,,,,,,,,,0.0,1.0,,0.0,0.07149355113506317,1.0552418231964111,1.0651787519454956,,,,,,,
879,21.0,0.16400890052318573,0.15553191304206848,0.085588239133358,0.16400890052318573,0.0,0.16400890052318573,2.7688791751861572,0.23183183372020721,6.062122344970703,7.713079929351807,0.9762131571769714,0.9719651341438293,0.39077267050743103,0.0,1.0,,0.0,0.06129283830523491,1.0551398992538452,1.0651787519454956,0.07419334352016449,,,,,,
880,,,0.1898411512374878,,,,,,,,,,,,0.0,1.0,,0.0,0.04568915441632271,1.0549838542938232,1.0651787519454956,,,,,,,
881,,,0.1652963012456894,,,,,,,,,,,,0.0,1.0,,0.0,0.08148976415395737,1.0553418397903442,1.0651787519454956,,,,,,,
882,,,0.20277832448482513,,,,,,,,,,,,0.0,1.0,,0.0,0.10876470059156418,1.0556145906448364,1.0651787519454956,,,,,,,
883,,,0.18722039461135864,,,,,,,,,,,,0.0,1.0,,0.0,0.06221359595656395,1.0551490783691406,1.0651787519454956,,,,,,,
884,,,0.19847644865512848,,,,,,,,,,,,0.0,1.0,,0.0,0.04868650808930397,1.0550137758255005,1.0651787519454956,,,,,,,
885,,,0.24655452370643616,,,,,,,,,,,,0.0,1.0,,0.0,0.08909835666418076,1.0554178953170776,1.0651787519454956,,,,,,,
886,,,0.2682192623615265,,,,,,,,,,,,0.0,1.0,,0.0,0.06813760101795197,1.0552083253860474,1.0651787519454956,,,,,,,
887,,,0.1715179830789566,,,,,,,,,,,,0.0,1.0,,0.0,0.05878017097711563,1.05511474609375,1.0651787519454956,,,,,,,
888,,,0.16842767596244812,,,,,,,,,,,,0.0,1.0,,0.0,0.04825747385621071,1.0550094842910767,1.0651787519454956,,,,,,,
889,,,0.222230464220047,,,,,,,,,,,,0.0,1.0,,0.0,0.07373154163360596,1.0552642345428467,1.0651787519454956,,,,,,,
890,,,0.15776070952415466,,,,,,,,,,,,0.0,1.0,,0.0,0.15666289627552032,1.0560935735702515,1.0651787519454956,,,,,,,
891,,,0.19655850529670715,,,,,,,,,,,,0.0,1.0,,0.0,0.06305184215307236,1.0551574230194092,1.0651787519454956,,,,,,,
892,,,0.17915409803390503,,,,,,,,,,,,0.0,1.0,,0.0,0.06374984234571457,1.0551644563674927,1.0651787519454956,,,,,,,
893,,,0.17006343603134155,,,,,,,,,,,,0.0,1.0,,0.0,0.06491463631391525,1.055176019668579,1.0651787519454956,,,,,,,
894,,,0.24009622633457184,,,,,,,,,,,,0.0,1.0,,0.0,0.05346355587244034,1.0550615787506104,1.0651787519454956,,,,,,,
895,,,0.16727086901664734,,,,,,,,,,,,0.0,1.0,,0.0,0.09305176138877869,1.0554574728012085,1.0651787519454956,,,,,,,
896,,,0.16714809834957123,,,,,,,,,,,,0.0,1.0,,0.0,0.03254140913486481,1.0548523664474487,1.0651787519454956,,,,,,,
897,,,0.15540099143981934,,,,,,,,,,,,0.0,1.0,,0.0,0.07446974515914917,1.0552716255187988,1.0651787519454956,,,,,,,
898,,,0.15918532013893127,,,,,,,,,,,,0.0,1.0,,0.0,0.21157479286193848,1.0566426515579224,1.0651787519454956,,,,,,,
899,22.0,0.11346374452114105,0.1719207465648651,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.11346374452114105,1.0556615591049194,1.0651787519454956,,0.11346374452114105,0.11346374452114105,0.07723068445920944,0.11346374452114105,0.0,0.11346374452114105
900,,,0.1561550348997116,,,,,,,,,,,,0.0,1.0,,0.0,0.04378184676170349,1.0549647808074951,1.0651787519454956,,,,,,,
901,,,0.21284747123718262,,,,,,,,,,,,0.0,1.0,,0.0,0.056484829634428024,1.0550917387008667,1.0651787519454956,,,,,,,
902,,,0.1439693123102188,,,,,,,,,,,,0.0,1.0,,0.0,0.06155278533697128,1.0551424026489258,1.0651787519454956,,,,,,,
903,,,0.14427749812602997,,,,,,,,,,,,0.0,1.0,,0.0,0.06026873365044594,1.0551296472549438,1.0651787519454956,,,,,,,
904,,,0.16930896043777466,,,,,,,,,,,,0.0,1.0,,0.0,0.08505728095769882,1.05537748336792,1.0651787519454956,,,,,,,
905,,,0.20173379778862,,,,,,,,,,,,0.0,1.0,,0.0,0.05233099311590195,1.055050253868103,1.0651787519454956,,,,,,,
906,,,0.15772059559822083,,,,,,,,,,,,0.0,1.0,,0.0,0.05705767869949341,1.0550974607467651,1.0651787519454956,,,,,,,
907,,,0.16272702813148499,,,,,,,,,,,,0.0,1.0,,0.0,0.1377965658903122,1.0559048652648926,1.0651787519454956,,,,,,,
908,,,0.14910191297531128,,,,,,,,,,,,0.0,1.0,,0.0,0.07733124494552612,1.055300235748291,1.0651787519454956,,,,,,,
909,,,0.17290732264518738,,,,,,,,,,,,0.0,1.0,,0.0,0.052573174238204956,1.055052638053894,1.0651787519454956,,,,,,,
910,,,0.20886194705963135,,,,,,,,,,,,0.0,1.0,,0.0,0.08193402737379074,1.0553462505340576,1.0651787519454956,,,,,,,
911,,,0.13775752484798431,,,,,,,,,,,,0.0,1.0,,0.0,0.09375882148742676,1.055464506149292,1.0651787519454956,,,,,,,
912,,,0.26474955677986145,,,,,,,,,,,,0.0,1.0,,0.0,0.06427060067653656,1.0551695823669434,1.0651787519454956,,,,,,,
913,,,0.3508448600769043,,,,,,,,,,,,0.0,1.0,,0.0,0.05882592871785164,1.0551152229309082,1.0651787519454956,,,,,,,
914,,,0.40685299038887024,,,,,,,,,,,,0.0,1.0,,0.0,0.0510438047349453,1.0550373792648315,1.0651787519454956,,,,,,,
915,,,0.2761930525302887,,,,,,,,,,,,0.0,1.0,,0.0,0.06646429747343063,1.0551915168762207,1.0651787519454956,,,,,,,
916,,,0.4594346582889557,,,,,,,,,,,,0.0,1.0,,0.0,0.05904379487037659,1.0551173686981201,1.0651787519454956,,,,,,,
917,,,0.15905052423477173,,,,,,,,,,,,0.0,1.0,,0.0,0.0780031606554985,1.0553069114685059,1.0651787519454956,,,,,,,
918,,,0.5372545123100281,,,,,,,,,,,,0.0,1.0,,0.0,0.07097580283880234,1.0552366971969604,1.0651787519454956,,,,,,,
919,22.0,0.19332844018936157,0.32601216435432434,0.09458380937576294,0.19332844018936157,0.0,0.19332844018936157,2.7821357250213623,0.23890237510204315,5.9956464767456055,7.717520713806152,0.9763073921203613,0.9721814393997192,0.44489678740501404,0.0,1.0,,0.0,0.14538010954856873,1.0559806823730469,1.0651787519454956,0.079158253967762,,,,,,
920,,,0.3082911968231201,,,,,,,,,,,,0.0,1.0,,0.0,0.03258144482970238,1.0548527240753174,1.0651787519454956,,,,,,,
921,,,0.20693883299827576,,,,,,,,,,,,0.0,1.0,,0.0,0.038438569754362106,1.0549112558364868,1.0651787519454956,,,,,,,
922,,,0.27091261744499207,,,,,,,,,,,,0.0,1.0,,0.0,0.039878543466329575,1.0549256801605225,1.0651787519454956,,,,,,,
923,,,0.21661056578159332,,,,,,,,,,,,0.0,1.0,,0.0,0.05727799981832504,1.0550997257232666,1.0651787519454956,,,,,,,
924,,,0.22008804976940155,,,,,,,,,,,,0.0,1.0,,0.0,0.06470774114131927,1.0551739931106567,1.0651787519454956,,,,,,,
925,,,0.38661161065101624,,,,,,,,,,,,0.0,1.0,,0.0,0.041716475039720535,1.0549440383911133,1.0651787519454956,,,,,,,
926,,,0.19597643613815308,,,,,,,,,,,,0.0,1.0,,0.0,0.04204006865620613,1.0549473762512207,1.0651787519454956,,,,,,,
927,,,0.37783151865005493,,,,,,,,,,,,0.0,1.0,,0.0,0.06749003380537033,1.055201768875122,1.0651787519454956,,,,,,,
928,,,0.18586595356464386,,,,,,,,,,,,0.0,1.0,,0.0,0.1303725391626358,1.0558305978775024,1.0651787519454956,,,,,,,
929,,,0.15938489139080048,,,,,,,,,,,,0.0,1.0,,0.0,0.05869423598051071,1.0551139116287231,1.0651787519454956,,,,,,,
930,,,0.1822747141122818,,,,,,,,,,,,0.0,1.0,,0.0,0.043119460344314575,1.0549581050872803,1.0651787519454956,,,,,,,
931,,,0.18343250453472137,,,,,,,,,,,,0.0,1.0,,0.0,0.03331426531076431,1.0548601150512695,1.0651787519454956,,,,,,,
932,,,0.1696872115135193,,,,,,,,,,,,0.0,1.0,,0.0,0.0547981932759285,1.05507493019104,1.0651787519454956,,,,,,,
933,,,0.24003583192825317,,,,,,,,,,,,0.0,1.0,,0.0,0.04891180247068405,1.055016040802002,1.0651787519454956,,,,,,,
934,,,0.22352534532546997,,,,,,,,,,,,0.0,1.0,,0.0,0.037601105868816376,1.0549029111862183,1.0651787519454956,,,,,,,
935,,,0.16681745648384094,,,,,,,,,,,,0.0,1.0,,0.0,0.2051278054714203,1.0565781593322754,1.0651787519454956,,,,,,,
936,,,0.170110821723938,,,,,,,,,,,,0.0,1.0,,0.0,0.0539676807820797,1.0550665855407715,1.0651787519454956,,,,,,,
937,,,0.23354025185108185,,,,,,,,,,,,0.0,1.0,,0.0,0.05037554353475571,1.0550307035446167,1.0651787519454956,,,,,,,
938,,,0.1711757779121399,,,,,,,,,,,,0.0,1.0,,0.0,0.043771322816610336,1.0549646615982056,1.0651787519454956,,,,,,,
939,,,0.18471494317054749,,,,,,,,,,,,0.0,1.0,,0.0,0.09708987921476364,1.0554977655410767,1.0651787519454956,,,,,,,
